timestamp,value
1780048241,22892544
1780048246,22847488
1780048251,22847488
1780048256,22847488
1780048261,22847488
1780048266,22814720
1780048271,22814720
1780048276,22814720
1780048281,22814720
1780048286,23273472
1780048291,23273472
1780048296,22929408
1780048301,22929408
1780048306,22929408
1780048311,23261184
1780048316,23261184
1780048321,23261184
1780048326,23261184
1780048331,22908928
1780048336,22908928
1780048336,22908928
1780048341,23027712
1780048346,23027712
1780048351,23027712
1780048356,23281664
1780048361,23281664
1780048366,23281664
1780048371,23093248
1780048376,23093248
1780048381,23146496
1780048386,23146496
1780048391,23146496
1780048396,22757376
1780048401,22757376
1780048406,22757376
1780048411,23826432
1780048416,23826432
1780048421,23826432
1780048426,22810624
1780048431,22810624
1780048436,22667264
1780048441,22667264
1780048446,22667264
1780048451,22794240
1780048456,22794240
1780048461,22405120
1780048466,22405120
1780048471,22405120
1780048476,23277568
1780048481,23277568
1780048486,23277568
1780048491,23277568
1780048496,22925312
1780048501,22925312
1780048506,22925312
1780048511,22925312
1780048516,23355392
1780048521,23355392
1780048526,23355392
1780048531,23052288
1780048536,23052288
1780048541,23375872
1780048546,23375872
1780048551,23375872
1780048556,23375872
1780048561,23048192
1780048566,23048192
1780048571,23048192
1780048576,23166976
1780048581,23166976
1780048586,23166976
1780048591,23461888
1780048596,23461888
1780048601,23330816
1780048606,23330816
1780048611,22683648
1780048616,22683648
1780048621,22683648
1780048626,22683648
1780048631,23199744
1780048636,23199744
1780048641,23810048
1780048646,23810048
1780048651,23810048
1780048656,23810048
1780048661,22716416
1780048666,22716416
1780048671,22716416
1780048676,22630400
1780048681,22630400
1780048686,22630400
1780048691,23003136
1780048696,23003136
1780048701,23003136
1780048706,22786048
1780048711,22786048
1780048716,22786048
1780048721,23040000
1780048726,23040000
1780048731,22917120
1780048736,22917120
1780048741,22917120
1780048746,22917120
1780048751,22917120
1780048756,22917120
1780048761,22917120
1780048766,22917120
1780048771,23056384
1780048776,23056384
1780048781,23056384
1780048786,23248896
1780048791,23248896
1780048796,23248896
1780048801,22761472
1780048806,22761472
1780048811,22761472
1780048816,22917120
1780048821,22917120
1780048826,22917120
1780048831,22859776
1780048836,22859776
1780048841,22859776
1780048846,22859776
1780048851,22884352
1780048856,22884352
1780048861,22884352
1780048866,24293376
1780048871,24293376
1780048876,24293376
1780048881,24293376
1780048886,23478272
1780048891,23478272
1780048896,22749184
1780048901,22749184
1780048906,22749184
1780048911,23359488
1780048916,23359488
1780048921,23359488
1780048926,23359488
1780048931,23330816
1780048936,23330816
1780048941,23183360
1780048946,23183360
1780048951,23343104
1780048956,23343104
1780048961,23343104
1780048966,23343104
1780048971,23539712
1780048976,23539712
1780048981,23539712
1780048986,23601152
1780048991,23601152
1780048996,23601152
1780049001,23183360
1780049006,23183360
1780049011,23330816
1780049016,23330816
1780049021,23330816
1780049026,23330816
1780049031,23683072
1780049036,23683072
1780049041,23224320
1780049046,23224320
1780049051,23224320
1780049056,23330816
1780049061,23330816
1780049066,23330816
1780049071,23142400
1780049076,23142400
1780049081,23142400
1780049086,23691264
1780049091,23691264
1780049096,23920640
1780049101,23920640
1780049106,23920640
1780049111,22978560
1780049116,22978560
1780049121,22978560
1780049126,23359488
1780049131,23359488
1780049136,23359488
1780049141,23769088
1780049146,23769088
1780049151,23769088
1780049156,23572480
1780049161,23572480
1780049166,23572480
1780049171,23662592
1780049176,23662592
1780049181,23662592
1780049186,24039424
1780049191,24039424
1780049196,24039424
1780049201,23375872
1780049206,23375872
1780049211,23375872
1780049216,23625728
1780049221,23625728
1780049226,23625728
1780049231,23351296
1780049236,23351296
1780049236,23351296
1780049241,23351296
1780049246,23642112
1780049251,23642112
1780049256,23642112
1780049261,23465984
1780049266,23465984
1780049271,23465984
1780049276,23568384
1780049281,23568384
1780049286,23568384
1780049291,23568384
1780049296,23711744
1780049301,23711744
1780049306,23179264
1780049311,23179264
1780049316,23179264
1780049321,23592960
1780049326,23592960
1780049331,23592960
1780049336,23433216
1780049341,23433216
1780049346,23642112
1780049351,23642112
1780049356,23642112
1780049361,23642112
1780049366,23760896
1780049371,23760896
1780049376,23425024
1780049381,23425024
1780049386,23425024
1780049391,23461888
1780049396,23461888
1780049401,23461888
1780049406,23564288
1780049411,23564288
1780049416,23916544
1780049421,23916544
1780049426,23916544
1780049431,23916544
1780049436,23482368
1780049441,23482368
1780049446,23482368
1780049451,23482368
1780049456,23703552
1780049461,23703552
1780049466,23162880
1780049471,23162880
1780049476,23162880
1780049481,23162880
1780049486,23330816
1780049491,23330816
1780049496,23330816
1780049501,23306240
1780049506,23306240
1780049511,23719936
1780049516,23719936
1780049521,23719936
1780049526,23719936
1780049531,23162880
1780049536,23162880
1780049541,23318528
1780049546,23318528
1780049551,23347200
1780049556,23347200
1780049561,23347200
1780049566,23617536
1780049571,23617536
1780049576,23617536
1780049581,23556096
1780049586,23556096
1780049591,23556096
1780049596,23220224
1780049601,23220224
1780049606,23220224
1780049611,23220224
1780049616,23707648
1780049621,23707648
1780049626,23707648
1780049631,23707648
1780049636,23609344
1780049641,23609344
1780049646,23609344
1780049651,23592960
1780049656,23592960
1780049661,23343104
1780049666,23343104
1780049671,23343104
1780049676,23433216
1780049681,23433216
1780049686,23433216
1780049691,24080384
1780049696,24080384
1780049701,24080384
1780049706,23285760
1780049711,23285760
1780049716,23375872
1780049721,23375872
1780049726,23375872
1780049731,23961600
1780049736,23961600
1780049741,23961600
1780049746,23568384
1780049751,23568384
1780049756,23568384
1780049761,23277568
1780049766,23277568
1780049771,23277568
1780049776,23277568
1780049781,24727552
1780049786,24727552
1780049791,23625728
1780049796,23625728
1780049801,23625728
1780049806,23625728
1780049811,23293952
1780049816,23293952
1780049821,23293952
1780049826,23838720
1780049831,23838720
1780049836,23838720
1780049841,23392256
1780049846,23392256
1780049851,24219648
1780049856,24219648
1780049861,24219648
1780049866,23212032
1780049871,23212032
1780049876,23212032
1780049881,23212032
1780049886,23179264
1780049891,23179264
1780049896,23179264
1780049901,23248896
1780049906,23248896
1780049911,23248896
1780049916,23248896
1780049921,23617536
1780049926,23617536
1780049931,23617536
1780049936,23511040
1780049941,23511040
1780049946,23511040
1780049951,23916544
1780049956,23916544
1780049961,23916544
1780049966,23392256
1780049971,23392256
1780049976,23392256
1780049981,23629824
1780049986,23629824
1780049991,23629824
1780049996,23441408
1780050001,23441408
1780050006,23441408
1780050011,23482368
1780050016,23482368
1780050021,23482368
1780050026,23482368
1780050031,23470080
1780050036,23470080
1780050041,23470080
1780050046,23470080
1780050051,24182784
1780050056,24182784
1780050061,24182784
1780050066,23310336
1780050071,23310336
1780050076,23310336
1780050081,23310336
1780050086,23994368
1780050091,23994368
1780050096,23994368
1780050101,23674880
1780050106,23674880
1780050111,23674880
1780050116,23674880
1780050121,23367680
1780050126,23367680
1780050131,23367680
1780050136,23146496
1780050136,23146496
1780050141,23146496
1780050146,23146496
1780050151,23138304
1780050156,23138304
1780050161,23216128
1780050166,23216128
1780050171,23216128
1780050176,23789568
1780050181,23789568
1780050186,23789568
1780050191,23273472
1780050196,23273472
1780050201,23273472
1780050206,23896064
1780050211,23896064
1780050216,23896064
1780050221,23093248
1780050226,23093248
1780050231,23093248
1780050236,23093248
1780050241,23486464
1780050246,23486464
1780050251,23486464
1780050256,23486464
1780050261,23408640
1780050266,23408640
1780050271,23416832
1780050276,23416832
1780050281,23416832
1780050286,23416832
1780050291,23502848
1780050296,23502848
1780050301,23420928
1780050306,23420928
1780050311,23420928
1780050316,23343104
1780050321,23343104
1780050326,23343104
1780050331,23355392
1780050336,23355392
1780050341,23355392
1780050346,23515136
1780050351,23515136
1780050356,23429120
1780050361,23429120
1780050366,23429120
1780050371,23572480
1780050376,23572480
1780050381,23339008
1780050386,23339008
1780050391,23339008
1780050396,23310336
1780050401,23310336
1780050406,23310336
1780050411,23330816
1780050416,23330816
1780050421,23330816
1780050426,23330816
1780050431,23363584
1780050436,23363584
1780050441,23363584
1780050446,23302144
1780050451,23302144
1780050456,23302144
1780050461,23302144
1780050466,23240704
1780050471,23240704
1780050476,23240704
1780050481,23240704
1780050486,23195648
1780050491,23195648
1780050496,23195648
1780050501,23552000
1780050506,23552000
1780050511,23552000
1780050516,23240704
1780050521,23240704
1780050526,23240704
1780050531,23310336
1780050536,23310336
1780050541,23310336
1780050546,23154688
1780050551,23154688
1780050556,23154688
1780050561,23441408
1780050566,23441408
1780050571,23441408
1780050576,23437312
1780050581,23437312
1780050586,23437312
1780050591,23293952
1780050596,23293952
1780050601,23310336
1780050606,23310336
1780050611,23310336
1780050616,23044096
1780050621,23044096
1780050626,23044096
1780050631,23044096
1780050636,23179264
1780050641,23179264
1780050646,23465984
1780050651,23465984
1780050656,23465984
1780050661,23879680
1780050666,23879680
1780050671,23494656
1780050676,23494656
1780050681,23494656
1780050686,23461888
1780050691,23461888
1780050696,23461888
1780050701,23478272
1780050706,23478272
1780050711,23478272
1780050716,23408640
1780050721,23408640
1780050726,23334912
1780050731,23334912
1780050736,23691264
1780050741,23691264
1780050746,23691264
1780050751,23691264
1780050756,24113152
1780050761,24113152
1780050766,23379968
1780050771,23379968
1780050776,23379968
1780050781,23552000
1780050786,23552000
1780050791,23552000
1780050796,23552000
1780050801,24260608
1780050806,24260608
1780050811,24260608
1780050816,23580672
1780050821,23580672
1780050826,23580672
1780050831,23457792
1780050836,23457792
1780050841,23457792
1780050846,23457792
1780050851,23515136
1780050856,23515136
1780050861,23515136
1780050866,23396352
1780050871,23396352
1780050876,23396352
1780050881,23318528
1780050886,23318528
1780050891,23318528
1780050896,23437312
1780050901,23437312
1780050906,23437312
1780050911,23437312
1780050916,23224320
1780050921,23224320
1780050926,23224320
1780050931,23224320
1780050936,23461888
1780050941,23461888
1780050946,23461888
1780050951,23486464
1780050956,23486464
1780050961,23486464
1780050966,23486464
1780050971,23482368
1780050976,23482368
1780050981,23482368
1780050986,24039424
1780050991,24039424
1780050996,24039424
1780051001,24281088
1780051006,24281088
1780051011,24281088
1780051016,24281088
1780051021,22843392
1780051026,22843392
1780051031,23646208
1780051036,23646208
1780051036,23646208
1780051041,23646208
1780051046,23646208
1780051051,23900160
1780051056,23900160
1780051061,23900160
1780051066,23187456
1780051071,23187456
1780051076,23531520
1780051081,23531520
1780051086,23531520
1780051091,23556096
1780051096,23556096
1780051101,23556096
1780051106,23556096
1780051111,23302144
1780051116,23302144
1780051121,23302144
1780051126,23187456
1780051131,23187456
1780051136,23420928
1780051141,23420928
1780051146,23420928
1780051151,23388160
1780051156,23388160
1780051161,23388160
1780051166,23388160
1780051171,24694784
1780051176,24694784
1780051181,23347200
1780051186,23347200
1780051191,23347200
1780051196,23347200
1780051201,23916544
1780051206,23916544
1780051211,23916544
1780051216,23916544
1780051221,23273472
1780051226,23273472
1780051231,23310336
1780051236,23310336
1780051241,23486464
1780051246,23486464
1780051251,23486464
1780051256,23486464
1780051261,23326720
1780051266,23326720
1780051271,23326720
1780051276,23326720
1780051281,23183360
1780051286,23183360
1780051291,23183360
1780051296,24461312
1780051301,24461312
1780051306,24461312
1780051311,23465984
1780051316,23465984
1780051321,23465984
1780051326,23465984
1780051331,23662592
1780051336,23662592
1780051341,23662592
1780051346,23662592
1780051351,23244800
1780051356,23244800
1780051361,23244800
1780051366,23244800
1780051371,23314432
1780051376,23314432
1780051381,23314432
1780051386,23523328
1780051391,23523328
1780051396,23523328
1780051401,23523328
1780051406,23429120
1780051411,23429120
1780051416,23429120
1780051421,23375872
1780051426,23375872
1780051431,23375872
1780051436,23375872
1780051441,23257088
1780051446,23257088
1780051451,23257088
1780051456,23027712
1780051461,23027712
1780051466,23027712
1780051471,23261184
1780051476,23261184
1780051481,23261184
1780051486,23314432
1780051491,23314432
1780051496,23314432
1780051501,23339008
1780051506,23339008
1780051511,23339008
1780051516,23203840
1780051521,23203840
1780051526,23203840
1780051531,23556096
1780051536,23556096
1780051541,23556096
1780051546,23556096
1780051551,23339008
1780051556,23339008
1780051561,23339008
1780051566,23486464
1780051571,23486464
1780051576,23486464
1780051581,23478272
1780051586,23478272
1780051591,23478272
1780051596,23302144
1780051601,23302144
1780051606,23302144
1780051611,23199744
1780051616,23199744
1780051621,23199744
1780051626,23199744
1780051631,23326720
1780051636,23326720
1780051641,23597056
1780051646,23597056
1780051651,23273472
1780051656,23273472
1780051661,23273472
1780051666,23273472
1780051671,23330816
1780051676,23330816
1780051681,23707648
1780051686,23707648
1780051691,24186880
1780051696,24186880
1780051701,24186880
1780051706,24186880
1780051711,23388160
1780051716,23388160
1780051721,23388160
1780051726,23580672
1780051731,23580672
1780051736,23580672
1780051741,23715840
1780051746,23715840
1780051751,23715840
1780051756,23564288
1780051761,23564288
1780051766,23437312
1780051771,23437312
1780051776,23437312
1780051781,23445504
1780051786,23445504
1780051791,23445504
1780051796,23445504
1780051801,23875584
1780051806,23875584
1780051811,23552000
1780051816,23552000
1780051821,23552000
1780051826,23265280
1780051831,23265280
1780051836,23265280
1780051841,23445504
1780051846,23445504
1780051851,23330816
1780051856,23330816
1780051861,23330816
1780051866,23330816
1780051871,23506944
1780051876,23506944
1780051881,23506944
1780051886,23371776
1780051891,23371776
1780051896,23371776
1780051901,23441408
1780051906,23441408
1780051911,23441408
1780051916,23441408
1780051921,23863296
1780051926,23863296
1780051931,23863296
1780051936,23863296
1780051936,23863296
1780051941,23715840
1780051946,23715840
1780051951,23527424
1780051956,23527424
1780051961,23617536
1780051966,23617536
1780051971,23617536
1780051976,23617536
1780051981,23322624
1780051986,23322624
1780051991,23322624
1780051996,23519232
1780052001,23519232
1780052006,23519232
1780052011,23519232
1780052016,23011328
1780052021,23011328
1780052026,23011328
1780052031,23343104
1780052036,23343104
1780052041,23343104
1780052046,23343104
1780052051,23396352
1780052056,23396352
1780052061,23465984
1780052066,23465984
1780052071,23465984
1780052076,23126016
1780052081,23126016
1780052086,23126016
1780052091,23126016
1780052096,23408640
1780052101,23408640
1780052106,23408640
1780052111,23408640
1780052116,23343104
1780052121,23343104
1780052126,23408640
1780052131,23408640
1780052136,23408640
1780052141,23408640
1780052146,23392256
1780052151,23392256
1780052156,23392256
1780052161,23511040
1780052166,23511040
1780052171,23511040
1780052176,23388160
1780052181,23388160
1780052186,23707648
1780052191,23707648
1780052196,23707648
1780052201,23707648
1780052206,23273472
1780052211,23273472
1780052216,23441408
1780052221,23441408
1780052226,23441408
1780052231,23441408
1780052236,23564288
1780052241,23564288
1780052246,23564288
1780052251,23719936
1780052256,23719936
1780052261,23719936
1780052266,23691264
1780052271,23691264
1780052276,23691264
1780052281,23117824
1780052286,23117824
1780052291,23547904
1780052296,23547904
1780052301,23547904
1780052306,23547904
1780052311,23908352
1780052316,23908352
1780052321,23654400
1780052326,23654400
1780052331,23654400
1780052336,23654400
1780052341,23437312
1780052346,23437312
1780052351,23437312
1780052356,23228416
1780052361,23228416
1780052366,23228416
1780052371,23228416
1780052376,23433216
1780052381,23433216
1780052386,23433216
1780052391,23494656
1780052396,23494656
1780052401,24047616
1780052406,24047616
1780052411,24047616
1780052416,23830528
1780052421,23830528
1780052426,23830528
1780052431,23531520
1780052436,23531520
1780052441,23531520
1780052446,23457792
1780052451,23457792
1780052456,23457792
1780052461,23457792
1780052466,23945216
1780052471,23945216
1780052476,23945216
1780052481,23605248
1780052486,23605248
1780052491,23785472
1780052496,23785472
1780052501,23785472
1780052506,23216128
1780052511,23216128
1780052516,23216128
1780052521,23216128
1780052526,23683072
1780052531,23683072
1780052536,23683072
1780052541,23654400
1780052546,23654400
1780052551,23572480
1780052556,23572480
1780052561,23572480
1780052566,23728128
1780052571,23728128
1780052576,23728128
1780052581,23728128
1780052586,23883776
1780052591,23883776
1780052596,23695360
1780052601,23695360
1780052606,23695360
1780052611,23695360
1780052616,23728128
1780052621,23728128
1780052626,23728128
1780052631,23855104
1780052636,23855104
1780052641,23855104
1780052646,24023040
1780052651,24023040
1780052656,24023040
1780052661,23691264
1780052666,23691264
1780052671,23691264
1780052676,23445504
1780052681,23445504
1780052686,23445504
1780052691,23666688
1780052696,23666688
1780052701,23666688
1780052706,23617536
1780052711,23617536
1780052716,23617536
1780052721,23715840
1780052726,23715840
1780052731,23326720
1780052736,23326720
1780052741,23326720
1780052746,23375872
1780052751,23375872
1780052756,23375872
1780052761,23375872
1780052766,23945216
1780052771,23945216
1780052776,23945216
1780052781,23584768
1780052786,23584768
1780052791,23584768
1780052796,23584768
1780052801,23511040
1780052806,23511040
1780052811,23511040
1780052816,23433216
1780052821,23433216
1780052826,24154112
1780052831,24154112
1780052836,24154112
1780052836,24154112
1780052841,24154112
1780052846,23605248
1780052851,23605248
1780052856,23605248
1780052861,23785472
1780052866,23785472
1780052871,23785472
1780052876,23785472
1780052881,23576576
1780052886,23576576
1780052891,23576576
1780052896,23576576
1780052901,24489984
1780052906,24489984
1780052911,24489984
1780052916,23597056
1780052921,23597056
1780052926,23597056
1780052931,23597056
1780052936,23711744
1780052941,23711744
1780052946,23711744
1780052951,23711744
1780052956,23576576
1780052961,23576576
1780052966,23789568
1780052971,23789568
1780052976,23789568
1780052981,23789568
1780052986,23994368
1780052991,23994368
1780052996,23994368
1780053001,23470080
1780053006,23470080
1780053011,23470080
1780053016,23478272
1780053021,23478272
1780053026,23478272
1780053031,23576576
1780053036,23576576
1780053041,23576576
1780053046,24379392
1780053051,24379392
1780053056,24379392
1780053061,23379968
1780053066,23379968
1780053071,23379968
1780053076,23670784
1780053081,23670784
1780053086,23670784
1780053091,23654400
1780053096,23654400
1780053101,23654400
1780053106,23633920
1780053111,23633920
1780053116,23633920
1780053121,23584768
1780053126,23584768
1780053131,23584768
1780053136,23678976
1780053141,23678976
1780053146,23760896
1780053151,23760896
1780053156,23760896
1780053161,23670784
1780053166,23670784
1780053171,23670784
1780053176,23670784
1780053181,23633920
1780053186,23633920
1780053191,23633920
1780053196,23896064
1780053201,23896064
1780053206,23896064
1780053211,23785472
1780053216,23785472
1780053221,23781376
1780053226,23781376
1780053231,23379968
1780053236,23379968
1780053241,23379968
1780053246,23388160
1780053251,23388160
1780053256,23388160
1780053261,23588864
1780053266,23588864
1780053271,23588864
1780053276,23576576
1780053281,23576576
1780053286,23576576
1780053291,23576576
1780053296,23662592
1780053301,23662592
1780053306,23412736
1780053311,23412736
1780053316,23412736
1780053321,23773184
1780053326,23773184
1780053331,23773184
1780053336,23773184
1780053341,23666688
1780053346,23666688
1780053351,23666688
1780053356,23666688
1780053361,23871488
1780053366,23871488
1780053371,23871488
1780053376,23400448
1780053381,23400448
1780053386,23400448
1780053391,23248896
1780053396,23248896
1780053401,23248896
1780053406,24178688
1780053411,24178688
1780053416,24178688
1780053421,23625728
1780053426,23625728
1780053431,23625728
1780053436,23625728
1780053441,23560192
1780053446,23560192
1780053451,23560192
1780053456,23519232
1780053461,23519232
1780053466,23519232
1780053471,23560192
1780053476,23560192
1780053481,23359488
1780053486,23359488
1780053491,23797760
1780053496,23797760
1780053501,23797760
1780053506,23797760
1780053511,23449600
1780053516,23449600
1780053521,23830528
1780053526,23830528
1780053531,23830528
1780053536,23830528
1780053541,23932928
1780053546,23932928
1780053551,23932928
1780053556,23920640
1780053561,23920640
1780053566,23920640
1780053571,23699456
1780053576,23699456
1780053581,23699456
1780053586,23699456
1780053591,23400448
1780053596,23400448
1780053601,24006656
1780053606,24006656
1780053611,23486464
1780053616,23486464
1780053621,23486464
1780053626,23486464
1780053631,23646208
1780053636,23646208
1780053641,23646208
1780053646,23732224
1780053651,23732224
1780053656,23732224
1780053661,23953408
1780053666,23953408
1780053671,23953408
1780053676,23465984
1780053681,23465984
1780053686,23465984
1780053691,24363008
1780053696,24363008
1780053701,23547904
1780053706,23547904
1780053711,23547904
1780053716,23547904
1780053721,23805952
1780053726,23805952
1780053731,23879680
1780053736,23879680
1780053736,23879680
